	"Time"				"delta_l"			"delta_right"				"vel_l"			"vel_r"		
   1.8744649887084961e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   1.8845880031585693e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   1.8940196037292480e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   1.9041376113891602e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   1.9144001007080078e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   1.9245834350585938e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   1.9337377548217773e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   1.9440615177154541e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   1.9541676044464111e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   1.9645302295684814e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   1.9740216732025146e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   1.9840188026428223e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   1.9945971965789795e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.0047059059143066e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.0137805938720703e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.0240418910980225e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.0343651771545410e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.0446553230285645e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.0537786483764648e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.0639944076538086e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.0744609832763672e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.0846107006072998e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.0941548347473145e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.1045472621917725e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.1149303913116455e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.1238679885864258e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.1341500282287598e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.1444540023803711e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.1546339988708496e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.1639299392700195e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.1742413043975830e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.1845300197601318e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.1950118541717529e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.2041506767272949e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.2145271301269531e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.2237758636474609e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.2339777946472168e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.2440509796142578e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.2544667720794678e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.2645912170410156e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.2738208770751953e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.2840743064880371e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.2945358753204346e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.3036804199218750e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.3138475418090820e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.3240530490875244e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.3343014717102051e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.3445959091186523e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.3536841869354248e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.3638980388641357e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.3741209506988525e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.3846328258514404e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.3950161933898926e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.4041395187377930e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.4143242835998535e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.4245693683624268e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.4339368343353271e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.4441199302673340e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.4542775154113770e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.4645042419433594e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.4739861488342285e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.4842343330383301e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.4944889545440674e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.5040099620819092e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.5142929553985596e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.5245153903961182e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.5336763858795166e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.5440139770507813e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.5541834831237793e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.5643200874328613e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.5747377872467041e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.5843513011932373e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.5942027568817139e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.6043987274169922e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.6146678924560547e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.6238441467285156e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.6341223716735840e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.6436088085174561e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.6541950702667236e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.6645283699035645e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.6739306449890137e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.6842217445373535e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.6947526931762695e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.7038748264312744e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.7142021656036377e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.7243249416351318e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.7345130443572998e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.7439002990722656e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.7541859149932861e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.7644619941711426e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.7746961116790771e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.7841255664825439e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.7945230007171631e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.8046195507049561e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.8139438629150391e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.8242440223693848e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.8346681594848633e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.8439648151397705e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.8540654182434082e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.8644621372222900e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.8746466636657715e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.8839735984802246e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.8943181037902832e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.9045200347900391e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.9137074947357178e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.9239554405212402e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.9346730709075928e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.9439246654510498e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.9541437625885010e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.9642617702484131e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.9745168685913086e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.9838626384735107e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   2.9944939613342285e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   3.0040147304534912e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   3.0142073631286621e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   3.0244448184967041e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   3.0336985588073730e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   3.0439803600311279e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   3.0542206764221191e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   3.0646719932556152e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   3.0737509727478027e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   3.0840704441070557e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   3.0946226119995117e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   3.1039304733276367e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   3.1141052246093750e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   3.1245076656341553e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   3.1337730884552002e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   3.1441664695739746e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   3.1544706821441650e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   3.1647527217864990e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   3.1739709377288818e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   3.1841285228729248e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
   3.1950099468231201e+00	   2.0393349530647724e-03	   2.0298033404599690e-03	   0.0000000000000000e+00	   0.0000000000000000e+00	
